timestamp,underlying_symbol,S,return_1d,return_5d,realized_volatility,implied_volatility_proxy,r,regime_label,sigma_regime,regime_probability_stable_low_volatility,regime_probability_stress_high_volatility,regime_probability_transition_uncertainty
2017-10-19T00:00:00Z,SPY,223.99269104003903,0.0002737202403342,0.0045162081014058,0.0328598672769283,0.1005,0.0158,stable_low_volatility,0.11427090150375219,0.9999996308689105,1.5060459203707347e-12,3.691286291619448e-07
2017-10-20T00:00:00Z,SPY,225.1485595703125,0.0051602957440555,0.0084721349193586,0.0353290336648644,0.09970000000000001,0.016,stable_low_volatility,0.11427091563572202,0.9999993690400687,3.359518419194346e-12,6.309559912516629e-07
2017-10-23T00:00:00Z,SPY,224.27291870117188,-0.0038891693147482,0.003212160026603,0.0382883935283188,0.1107,0.0158,stable_low_volatility,0.11427091642036227,0.9999993544990767,6.816158207335347e-13,6.455006087644214e-07
2017-10-24T00:00:00Z,SPY,224.6669769287109,0.0017570477515571,0.0042666981328975,0.0381798303161009,0.1116,0.016,stable_low_volatility,0.11427090709457623,0.9999995272847835,1.6768724759593844e-12,4.7271295759976284e-07
2017-10-25T00:00:00Z,SPY,223.5548248291016,-0.004950225061168,-0.0016816384892223,0.0433511528374875,0.11230000000000001,0.0161,stable_low_volatility,0.1142709810810726,0.9999981564814047,2.5935198384346482e-12,1.8435159715707598e-06
2017-10-26T00:00:00Z,SPY,223.8437957763672,0.0012926178063323,-0.0006647326882878,0.0433569971198181,0.113,0.0163,stable_low_volatility,0.11427091387345542,0.9999994016836324,7.334932604571302e-13,5.983146681038382e-07
2017-10-27T00:00:00Z,SPY,225.67405700683597,0.0081765108750089,0.0023340031023353,0.0495354124771991,0.098,0.0159,stable_low_volatility,0.11427093219746061,0.9999990621913489,2.033590539633539e-12,9.378082912099007e-07
2017-10-30T00:00:00Z,SPY,224.83331298828125,-0.0037254792584742,0.0024987158073064,0.0511773939512913,0.105,0.0158,stable_low_volatility,0.11427090964199743,0.9999994800893078,2.5995806280954314e-13,5.199117649166009e-07
2017-10-31T00:00:00Z,SPY,225.1835784912109,0.0015578897018162,0.0022994103074789,0.0510278079140191,0.1018,0.016,stable_low_volatility,0.11427090136805891,0.9999996333827529,2.0617656289248783e-13,3.66616983319948e-07
2017-11-01T00:00:00Z,SPY,225.4813995361328,0.001322569997854,0.0086179070771745,0.0510422947898191,0.102,0.0161,stable_low_volatility,0.11427089945348701,0.9999996688566719,1.6572548218636907e-13,3.311434905319273e-07
2017-11-02T00:00:00Z,SPY,225.5689239501953,0.0003881668920033,0.0077068393512751,0.0474168654436614,0.0993,0.0161,stable_low_volatility,0.11427089875633953,0.9999996817678545,2.7840019241766953e-13,3.182303689175846e-07
2017-11-03T00:00:00Z,SPY,226.32205200195312,0.0033387934763748,0.0028713756632539,0.0479308855240632,0.09140000000000001,0.0163,stable_low_volatility,0.11427090030112012,0.9999996531478847,5.521714431854847e-13,3.46850314627906e-07
2017-11-06T00:00:00Z,SPY,226.67225646972656,0.0015473722718386,0.0081791415026704,0.0471016261859131,0.094,0.0161,stable_low_volatility,0.1142708978189667,0.99999969913556,3.9123814970769954e-13,3.0086254458493546e-07
2017-11-07T00:00:00Z,SPY,226.51467895507807,-0.0006951777738599,0.0059111791045596,0.0470101499112716,0.0989,0.0163,stable_low_volatility,0.11427089951323649,0.9999996677543647,2.797552876789855e-13,3.322471118711137e-07
2017-11-08T00:00:00Z,SPY,226.8999938964844,0.0017010594773978,0.0062914030304492,0.0470410175939366,0.0978,0.0165,stable_low_volatility,0.11427089821535516,0.999999691794121,7.558371298258325e-13,3.0820423243330565e-07
2017-11-09T00:00:00Z,SPY,226.07684326171875,-0.0036278125029001,0.002251725559659,0.0489973268984871,0.105,0.0163,stable_low_volatility,0.11427092905719421,0.9999991203625772,1.199284417825788e-12,8.796349934857628e-07
2017-11-10T00:00:00Z,SPY,226.0067596435547,-0.0003099991009823,-0.0013931137315585,0.0490786400975915,0.1129,0.0167,stable_low_volatility,0.11427091296461453,0.9999994185238265,2.9979375778687873e-13,5.814756734254538e-07
2017-11-13T00:00:00Z,SPY,226.21694946289065,0.0009300156316891,-0.0020086578477976,0.0490209614815256,0.115,0.017,stable_low_volatility,0.11427091451730706,0.9999993897510692,3.612209263474401e-13,6.102467910239251e-07
2017-11-14T00:00:00Z,SPY,225.6915283203125,-0.002322642683608,-0.0036339836277403,0.0500965949305095,0.1159,0.0168,stable_low_volatility,0.11427092905595589,0.9999991203953189,4.158772968014955e-12,8.796002071896012e-07
2017-11-15T00:00:00Z,SPY,224.56187438964844,-0.0050053005492558,-0.01030462569295,0.0536389141457505,0.1313,0.0168,stable_low_volatility,0.11427124507703576,0.9999932652180501,3.5324728130835434e-12,6.7347782953063625e-06
2017-11-16T00:00:00Z,SPY,226.47088623046875,0.008501050527873,0.0017429603274043,0.0612495797382018,0.1176,0.0172,stable_low_volatility,0.11427095848715069,0.9999985750920279,5.392898523324617e-13,1.4249073074839608e-06
2017-11-17T00:00:00Z,SPY,225.8053436279297,-0.0029387556767971,-0.0008911946525079,0.0599139854604523,0.1143,0.0173,stable_low_volatility,0.11427093274343827,0.9999990520705014,2.2037445649370513e-13,9.479306872897151e-07
2017-11-20T00:00:00Z,SPY,226.19064331054688,0.0017063355385071,-0.0001162872738148,0.0581755091961834,0.10650000000000001,0.0177,stable_low_volatility,0.11427090637616262,0.9999995405961417,1.876695889535425e-13,4.59404444775703e-07
2017-11-21T00:00:00Z,SPY,227.67056274414065,0.006542796872291,0.0087687581299877,0.0619573194066128,0.09730000000000001,0.0177,stable_low_volatility,0.11427091283331245,0.9999994209612708,3.981270862624357e-13,5.790395661798202e-07
2017-11-22T00:00:00Z,SPY,227.4691925048828,-0.0008844807902729,0.0129466238342388,0.0586482533082117,0.09880000000000001,0.0174,stable_low_volatility,0.11427090377902989,0.9999995887120285,3.147440483667787e-13,4.1128728374429184e-07
2017-11-24T00:00:00Z,SPY,227.9946136474609,0.0023098562789634,0.0067281381830315,0.0588559774510337,0.09670000000000001,0.0175,stable_low_volatility,0.11427091294511865,0.9999994188803482,2.803680173309576e-13,5.811176798778859e-07
2017-11-27T00:00:00Z,SPY,227.8807678222656,-0.0004993355911966,0.0091912093885417,0.0524299342947586,0.0987,0.0174,stable_low_volatility,0.11427089961520444,0.9999996658662543,1.8093426378813987e-12,3.341329040396862e-07
2017-11-28T00:00:00Z,SPY,230.19256591796875,0.0101447705209867,0.017692697402728,0.0600848798735508,0.1003,0.0175,stable_low_volatility,0.11427103437880512,0.9999971689980212,4.3352250490414886e-12,2.830998393460424e-06
2017-11-29T00:00:00Z,SPY,230.052490234375,-0.0006085152360814,0.0104621671836917,0.0603946397732527,0.107,0.0178,stable_low_volatility,0.1142709112624809,0.9999994500687228,2.9412230345178386e-12,5.499287450453208e-07
2017-11-30T00:00:00Z,SPY,232.06655883789065,0.008754822003725,0.0202109405778505,0.0662270150916031,0.1128,0.0178,stable_low_volatility,0.11427124732542253,0.9999932236435092,3.862666234586671e-11,6.77631798489101e-06
2017-12-01T00:00:00Z,SPY,231.58489990234372,-0.0020755206521735,0.0157472415573567,0.0673155609764948,0.1143,0.0178,stable_low_volatility,0.11427119834578305,0.9999941310551878,6.979034733783532e-12,5.868938221458958e-06
2017-12-04T00:00:00Z,SPY,231.3046875,-0.0012099769996313,0.0150250488905006,0.0674418391492071,0.1168,0.018000000000000002,stable_low_volatility,0.11427095609670407,0.9999986193843577,5.203617260241377e-13,1.3806158466752446e-06
2017-12-05T00:00:00Z,SPY,230.4727478027344,-0.0035967264920457,0.0012171630462882,0.0694264814799576,0.1133,0.0183,stable_low_volatility,0.11427094047294371,0.9999989088579737,2.578835730184864e-13,1.0911425809816484e-06
2017-12-06T00:00:00Z,SPY,230.51657104492188,0.0001901450067536,0.0020172822735979,0.0692390956870573,0.11019999999999999,0.0178,stable_low_volatility,0.11427091870928717,0.999999312087548,2.1775623517868808e-13,6.879120591804882e-07
2017-12-07T00:00:00Z,SPY,231.243408203125,0.0031530798627985,-0.0035470454635414,0.0696573676300333,0.10160000000000001,0.018000000000000002,stable_low_volatility,0.11427092622227061,0.9999991728913084,4.3310279940448877e-13,8.271088322994756e-07
2017-12-08T00:00:00Z,SPY,232.50440979003903,0.0054531352772935,0.0039705088202341,0.0691842614143933,0.0958,0.018000000000000002,stable_low_volatility,0.11427091620171761,0.9999993585445065,4.866452356183425e-13,6.414537320419608e-07
2017-12-11T00:00:00Z,SPY,233.2049102783203,0.0030128481817348,0.0082152367894416,0.0690979860439888,0.0934,0.0182,stable_low_volatility,0.11427091168595889,0.9999994422179689,6.396113173387374e-13,5.577820460964545e-07
2017-12-12T00:00:00Z,SPY,233.61651611328125,0.0017649964336929,0.0136405208013472,0.0690592472059567,0.0992,0.0183,stable_low_volatility,0.11427091783162745,0.9999993283456643,6.850149206507544e-13,6.716521644233177e-07
2017-12-13T00:00:00Z,SPY,233.5902557373047,-0.000112408045516,0.0133338990704656,0.0678226669667162,0.1018,0.0179,stable_low_volatility,0.11427093269772977,0.9999990529181497,1.228054199953659e-12,9.470815195923998e-07
2017-12-14T00:00:00Z,SPY,232.6356964111328,-0.0040864689460564,0.0060208773898748,0.0666759052698159,0.10490000000000001,0.0182,stable_low_volatility,0.11427094489650204,0.99999882690168,3.798827994268654e-12,1.1730934775036284e-06
2017-12-15T00:00:00Z,SPY,234.57302856445312,0.0083277509995565,0.0088971163010718,0.066449305056154,0.0942,0.0184,stable_low_volatility,0.1142710671654989,0.9999965615447761,1.1656502430134114e-11,3.438442707870532e-06
2017-12-18T00:00:00Z,SPY,236.060546875,0.0063413868152286,0.0122451821158979,0.0658922235559664,0.0953,0.0184,stable_low_volatility,0.11427092480162435,0.9999991992157016,1.2282854076547609e-12,8.007839878682568e-07
2017-12-19T00:00:00Z,SPY,235.1539764404297,-0.0038404148705558,0.0065811285637138,0.0693271698523203,0.1003,0.0187,stable_low_volatility,0.11427092416444008,0.9999992110136574,3.8905527006509167e-13,7.889850430193153e-07
2017-12-20T00:00:00Z,SPY,235.03065490722656,-0.0005244288660131,0.0061663495567287,0.0676467510931085,0.09720000000000001,0.0187,stable_low_volatility,0.11427090843526147,0.9999995024410383,2.734007508215433e-13,4.975579462772577e-07
2017-12-21T00:00:00Z,SPY,235.5147857666016,0.0020598626147985,0.0123759569141126,0.0670219530956191,0.0962,0.0189,stable_low_volatility,0.11427090627459097,0.999999542480614,3.0816883945492023e-13,4.5752058655437363e-07
2017-12-22T00:00:00Z,SPY,235.45314025878903,-0.0002617479306525,0.0037519731050157,0.0673521037007517,0.099,0.0191,stable_low_volatility,0.11427091029664894,0.9999994679602929,3.844859233676265e-13,5.320406383722393e-07
2017-12-26T00:00:00Z,SPY,235.1715087890625,-0.0011961253496853,-0.003766144312155,0.0676863887584002,0.10250000000000001,0.0192,stable_low_volatility,0.11427091833192882,0.9999993190833765,1.891468482902564e-13,6.809176304895197e-07
2017-12-27T00:00:00Z,SPY,235.28598022460935,0.000486757244261,0.0005613504231476,0.0597777717558609,0.10470000000000002,0.0189,stable_low_volatility,0.11427090544313202,0.9999995578838092,1.3658033087811658e-13,4.421170785351608e-07
2017-12-28T00:00:00Z,SPY,235.7700042724609,0.0020571733487455,0.0031457571588957,0.0595185261502859,0.1018,0.0191,stable_low_volatility,0.11427090235642619,0.9999996150691745,4.921184741955004e-13,3.8492964228593944e-07
2017-12-29T00:00:00Z,SPY,234.88104248046875,-0.0037704617885355,-0.0026908853474739,0.0550205708057925,0.1104,0.0189,stable_low_volatility,0.11427095674481136,0.9999986073754064,1.2996745281800614e-12,1.392623128117739e-06
2018-01-02T00:00:00Z,SPY,236.56219482421875,0.0071574628841737,0.0047102984662286,0.0586612510227111,0.0977,0.0192,stable_low_volatility,0.11427092509033958,0.9999991938678771,1.5538555203732893e-12,8.06131701924714e-07
2018-01-03T00:00:00Z,SPY,238.0584259033203,0.0063248951516254,0.0122757945004605,0.0608236766237878,0.09150000000000001,0.0194,stable_low_volatility,0.11427092548207568,0.9999991866028393,2.0190157679173807e-12,8.133936695773941e-07
2018-01-04T00:00:00Z,SPY,239.06179809570312,0.0042148148656175,0.0160477809493335,0.0585099786689566,0.0922,0.0196,stable_low_volatility,0.11427091632822806,0.9999993562162016,3.1166314347756575e-12,6.437824490910585e-07
2018-01-05T00:00:00Z,SPY,240.65501403808597,0.0066644522674634,0.0207193861691574,0.0605589752511211,0.0922,0.0196,stable_low_volatility,0.11427095356865372,0.9999986662341853,6.994129957151995e-12,1.3337580739079292e-06
2018-01-08T00:00:00Z,SPY,241.0949859619141,0.0018282267069593,0.026455704623169,0.0604522830436044,0.09519999999999999,0.0196,stable_low_volatility,0.1142709505659372,0.9999987218551706,2.3968196828032783e-12,1.2781410554846696e-06
2018-01-09T00:00:00Z,SPY,241.64077758789065,0.0022638033047388,0.0214682771583414,0.0591535329374027,0.1008,0.0198,stable_low_volatility,0.11427092150901746,0.9999992602172832,5.132101865163672e-13,7.397826359954765e-07
2018-01-10T00:00:00Z,SPY,241.2710723876953,-0.0015299785238476,0.0134952017437925,0.0602378349621816,0.09820000000000001,0.0198,stable_low_volatility,0.11427090821747164,0.9999995064828308,6.825639550325553e-13,4.935175619212576e-07
2018-01-11T00:00:00Z,SPY,243.0313262939453,0.0072957519889556,0.0166046111501807,0.0634018458336168,0.09880000000000001,0.0198,stable_low_volatility,0.11427092789928572,0.9999991418157196,1.5190644311289987e-12,8.581811756291292e-07
2018-01-12T00:00:00Z,SPY,244.6156768798828,0.0065191208479076,0.0164578446770697,0.0648403352117726,0.10160000000000001,0.0199,stable_low_volatility,0.1142709469774,0.9999987883464265,2.8456855897564756e-12,1.2116501499567253e-06
2018-01-16T00:00:00Z,SPY,243.77952575683597,-0.003418223777446,0.0111347806932242,0.0640003834897661,0.11660000000000001,0.0203,stable_low_volatility,0.11427097416032675,0.9999982847090155,5.258266155142725e-12,1.7152841364458044e-06
2018-01-17T00:00:00Z,SPY,246.1031494140625,0.0095316604214921,0.0184669651816065,0.0655929967597186,0.1191,0.020499999999999997,stable_low_volatility,0.11427122535473241,0.999993630646989,8.976406256332508e-12,6.369345582256306e-06
2018-01-18T00:00:00Z,SPY,245.6895294189453,-0.0016806773749217,0.0183132481964105,0.0653976428499315,0.1222,0.020499999999999997,stable_low_volatility,0.11427101453384636,0.999997536676652,2.3946839676604857e-12,2.4633216047433394e-06
2018-01-19T00:00:00Z,SPY,246.80731201171875,0.0045495735834448,0.0155370329222759,0.062148065859782,0.1127,0.0206,stable_low_volatility,0.11427104883006381,0.9999969012508508,6.295302567733747e-12,3.0987430607335115e-06
2018-01-22T00:00:00Z,SPY,248.8140563964844,0.0081308141497458,0.0171631661966749,0.0642342856446668,0.1103,0.020800000000000003,stable_low_volatility,0.11427099049320227,0.9999979820988651,3.228574123939466e-12,2.0178985358642744e-06
2018-01-23T00:00:00Z,SPY,249.34213256835935,0.002122372745025,0.0228181870247463,0.0642244686114863,0.111,0.0206,stable_low_volatility,0.11427099081156733,0.9999979761944375,3.527692613536157e-12,2.0238005713171796e-06
2018-01-24T00:00:00Z,SPY,249.24539184570312,-0.0003879838584027,0.0127679895162733,0.0643071960392681,0.11470000000000001,0.020800000000000003,stable_low_volatility,0.11427100768128758,0.9999976636308937,1.5354706270048244e-12,2.3363661041366794e-06
2018-01-25T00:00:00Z,SPY,249.35096740722656,0.0004235807961849,0.014902702597626,0.0632037687925799,0.1158,0.020800000000000003,stable_low_volatility,0.11427093389250874,0.9999990307883458,4.193750363033338e-12,9.692083144807211e-07
2018-01-26T00:00:00Z,SPY,252.2379150390625,0.0115778481305073,0.0220034122290748,0.0693715169285615,0.11080000000000001,0.0213,stable_low_volatility,0.11427146190072997,0.9999892482551807,1.3459480030634637e-10,1.0751608904375032e-05
2018-01-29T00:00:00Z,SPY,250.56564331054688,-0.0066297397370124,0.0070397426071111,0.0780793222588899,0.1384,0.0211,stable_low_volatility,0.1142715350518231,0.9999878931053737,2.1084269019109173e-10,1.210668255765271e-05
2018-01-30T00:00:00Z,SPY,247.9955902099609,-0.0102570051768855,-0.005400380371052,0.0884078954359583,0.1479,0.0213,stable_low_volatility,0.1142871447653899,0.9996986821822189,1.3939566328770031e-09,0.0003013164232953095
2018-01-31T00:00:00Z,SPY,248.1187286376953,0.0004965347473724,-0.0045202970440684,0.0871410366067812,0.1354,0.021400000000000002,stable_low_volatility,0.11427419272086635,0.9999387175018608,2.797391540833805e-08,6.125452384597018e-05
2018-02-01T00:00:00Z,SPY,247.8370819091797,-0.0011351288556974,-0.0060713038886048,0.0867030038635673,0.13470000000000001,0.0216,stable_low_volatility,0.11449548540680075,0.9960972367209168,0.00011020017530383175,0.0037925631023607025
2018-02-02T00:00:00Z,SPY,242.441650390625,-0.0217700736184904,-0.0388373993930309,0.1210464784144695,0.1731,0.0215,stress_high_volatility,0.2551975427082475,1.226463572739166e-07,0.6864014527011502,0.31359842465405074
2018-02-05T00:00:00Z,SPY,232.30218505859372,-0.0418222913253329,-0.0728889164956972,0.1938498378163646,0.37320000000000003,0.020800000000000003,stress_high_volatility,0.2949243926297899,5.812510834188538e-68,1.0,6.832460149340998e-16
2018-02-06T00:00:00Z,SPY,236.8790435791016,0.0197021759367153,-0.0448255818639667,0.2078544379254272,0.2998,0.021,stress_high_volatility,0.2949243912712321,1.577711077078701e-47,0.9999999892752385,1.0725125499770681e-08
